Timestamp,Pressure 1,Pressure 2,Pressure 3,Pressure 4
30/06/2022 11:57:47,10316.0,0.0,0.0,0.0
30/06/2022 11:57:48,10316.0,0.0,0.0,0.0
30/06/2022 11:57:49,10316.0,0.0,0.0,0.0
30/06/2022 11:57:50,10316.0,0.0,0.0,0.0
30/06/2022 11:57:51,10316.0,0.0,0.0,0.0
30/06/2022 11:57:52,10316.0,0.0,0.0,0.0
30/06/2022 11:57:53,10316.0,0.0,0.0,0.0
30/06/2022 11:57:54,10316.0,0.0,0.0,0.0
30/06/2022 11:57:55,10316.0,0.0,0.0,0.0
30/06/2022 11:57:56,10316.0,0.0,0.0,0.0
30/06/2022 11:57:57,10316.0,0.0,0.0,0.0
30/06/2022 11:57:58,10316.0,0.0,0.0,0.0
30/06/2022 11:57:59,10316.0,0.0,0.0,0.0
30/06/2022 11:58:00,10316.0,0.0,0.0,0.0
30/06/2022 11:58:01,10316.0,0.0,0.0,0.0
30/06/2022 11:58:02,10316.0,0.0,0.0,0.0
30/06/2022 11:58:03,10316.0,0.0,0.0,0.0
30/06/2022 11:58:04,10316.0,0.0,0.0,0.0
30/06/2022 11:58:05,10316.0,0.0,0.0,0.0
30/06/2022 11:58:06,10316.0,0.0,0.0,0.0
30/06/2022 11:58:07,10316.0,0.0,0.0,0.0
30/06/2022 11:58:08,10316.0,0.0,0.0,0.0
30/06/2022 11:58:09,10316.0,0.0,0.0,0.0
30/06/2022 11:58:10,10316.0,0.0,0.0,0.0
30/06/2022 11:58:11,10316.0,0.0,0.0,0.0
30/06/2022 11:58:12,10316.0,0.0,0.0,0.0
30/06/2022 11:58:13,10316.0,0.0,0.0,0.0
30/06/2022 11:58:14,10316.0,0.0,0.0,0.0
30/06/2022 11:58:15,10316.0,0.0,0.0,0.0
30/06/2022 11:58:16,10316.0,0.0,0.0,0.0
30/06/2022 11:58:17,10316.0,0.0,0.0,0.0
30/06/2022 11:58:18,10316.0,0.0,0.0,0.0
30/06/2022 11:58:19,10316.0,0.0,0.0,0.0
30/06/2022 11:58:20,10316.0,0.0,0.0,0.0
30/06/2022 11:58:21,10316.0,0.0,0.0,0.0
30/06/2022 11:58:22,10316.0,0.0,0.0,0.0
30/06/2022 11:58:23,10316.0,0.0,0.0,0.0
30/06/2022 11:58:24,10316.0,0.0,0.0,0.0
30/06/2022 11:58:25,10316.0,0.0,0.0,0.0
30/06/2022 11:58:26,10316.0,0.0,0.0,0.0
30/06/2022 11:58:27,10316.0,0.0,0.0,0.0
30/06/2022 11:58:28,10316.0,0.0,0.0,0.0
30/06/2022 11:58:29,10316.0,0.0,0.0,0.0
30/06/2022 11:58:30,10316.0,0.0,0.0,0.0
30/06/2022 11:58:31,10316.0,0.0,0.0,0.0
30/06/2022 11:58:32,10316.0,0.0,0.0,0.0
30/06/2022 11:58:33,10316.0,0.0,0.0,0.0
30/06/2022 11:58:34,10316.0,0.0,0.0,0.0
30/06/2022 11:58:35,10316.0,0.0,0.0,0.0
30/06/2022 11:58:36,10316.0,0.0,0.0,0.0
30/06/2022 11:58:37,10316.0,0.0,0.0,0.0
30/06/2022 11:58:38,10316.0,0.0,0.0,0.0
30/06/2022 11:58:39,10316.0,0.0,0.0,0.0
30/06/2022 11:58:40,10316.0,0.0,0.0,0.0
30/06/2022 11:58:41,10316.0,0.0,0.0,0.0
30/06/2022 11:58:42,10316.0,0.0,0.0,0.0
30/06/2022 11:58:43,10316.0,0.0,0.0,0.0
30/06/2022 11:58:44,10316.0,0.0,0.0,0.0
30/06/2022 11:58:45,10316.0,0.0,0.0,0.0
30/06/2022 11:58:46,10316.0,0.0,0.0,0.0
30/06/2022 11:58:47,10316.0,0.0,0.0,0.0
30/06/2022 11:58:48,10316.0,0.0,0.0,0.0
30/06/2022 11:58:49,10316.0,0.0,0.0,0.0
30/06/2022 11:58:50,10316.0,0.0,0.0,0.0
30/06/2022 11:58:51,10316.0,0.0,0.0,0.0
30/06/2022 11:58:52,10316.0,0.0,0.0,0.0
30/06/2022 11:58:53,10316.0,0.0,0.0,0.0
30/06/2022 11:58:54,10316.0,0.0,0.0,0.0
30/06/2022 11:58:55,10316.0,0.0,0.0,0.0
30/06/2022 11:58:56,10316.0,0.0,0.0,0.0
30/06/2022 11:58:57,10316.0,0.0,0.0,0.0
30/06/2022 11:58:58,10316.0,0.0,0.0,0.0
30/06/2022 11:58:59,10316.0,0.0,0.0,0.0
30/06/2022 11:59:00,10316.0,0.0,0.0,0.0
30/06/2022 11:59:01,10316.0,0.0,0.0,0.0
30/06/2022 11:59:02,10316.0,0.0,0.0,0.0
30/06/2022 11:59:03,10316.0,0.0,0.0,0.0
30/06/2022 11:59:04,10316.0,0.0,0.0,0.0
30/06/2022 11:59:05,10316.0,0.0,0.0,0.0
30/06/2022 11:59:06,10316.0,0.0,0.0,0.0
30/06/2022 11:59:07,10316.0,0.0,0.0,0.0
30/06/2022 11:59:08,10316.0,0.0,0.0,0.0
30/06/2022 11:59:09,10316.0,0.0,0.0,0.0
30/06/2022 11:59:10,10316.0,0.0,0.0,0.0
30/06/2022 11:59:11,10316.0,0.0,0.0,0.0
30/06/2022 11:59:12,10316.0,0.0,0.0,0.0
30/06/2022 11:59:13,10316.0,0.0,0.0,0.0
30/06/2022 11:59:14,10316.0,0.0,0.0,0.0
30/06/2022 11:59:15,10316.0,0.0,0.0,0.0
30/06/2022 11:59:16,10316.0,0.0,0.0,0.0
30/06/2022 11:59:17,10316.0,0.0,0.0,0.0
30/06/2022 11:59:18,10316.0,0.0,0.0,0.0
30/06/2022 11:59:19,10316.0,0.0,0.0,0.0
30/06/2022 11:59:20,10316.0,0.0,0.0,0.0
30/06/2022 11:59:21,10316.0,0.0,0.0,0.0
30/06/2022 11:59:22,10316.0,0.0,0.0,0.0
30/06/2022 11:59:23,10316.0,0.0,0.0,0.0
30/06/2022 11:59:24,10316.0,0.0,0.0,0.0
30/06/2022 11:59:25,10316.0,0.0,0.0,0.0
30/06/2022 11:59:26,10316.0,0.0,0.0,0.0
30/06/2022 11:59:27,10316.0,0.0,0.0,0.0
30/06/2022 11:59:28,10316.0,0.0,0.0,0.0
30/06/2022 11:59:29,10316.0,0.0,0.0,0.0
30/06/2022 11:59:30,10316.0,0.0,0.0,0.0
30/06/2022 11:59:31,10316.0,0.0,0.0,0.0
30/06/2022 11:59:32,10316.0,0.0,0.0,0.0
30/06/2022 11:59:33,10316.0,0.0,0.0,0.0
30/06/2022 11:59:34,10316.0,0.0,0.0,0.0
30/06/2022 11:59:35,10316.0,0.0,0.0,0.0
30/06/2022 11:59:36,10316.0,0.0,0.0,0.0
30/06/2022 11:59:37,10316.0,0.0,0.0,0.0
30/06/2022 11:59:38,10316.0,0.0,0.0,0.0
30/06/2022 11:59:39,10316.0,0.0,0.0,0.0
30/06/2022 11:59:40,10316.0,0.0,0.0,0.0
30/06/2022 11:59:41,10316.0,0.0,0.0,0.0
30/06/2022 11:59:42,10316.0,0.0,0.0,0.0
30/06/2022 11:59:43,10316.0,0.0,0.0,0.0
30/06/2022 11:59:44,10316.0,0.0,0.0,0.0
30/06/2022 11:59:45,10316.0,0.0,0.0,0.0
30/06/2022 11:59:46,10316.0,0.0,0.0,0.0
30/06/2022 11:59:47,10316.0,0.0,0.0,0.0
30/06/2022 11:59:48,10316.0,0.0,0.0,0.0
30/06/2022 11:59:49,10316.0,0.0,0.0,0.0
30/06/2022 11:59:50,10316.0,0.0,0.0,0.0
30/06/2022 11:59:51,10316.0,0.0,0.0,0.0
30/06/2022 11:59:52,10316.0,0.0,0.0,0.0
30/06/2022 11:59:53,10316.0,0.0,0.0,0.0
30/06/2022 11:59:54,10316.0,0.0,0.0,0.0
30/06/2022 11:59:55,10316.0,0.0,0.0,0.0
30/06/2022 11:59:56,10316.0,0.0,0.0,0.0
30/06/2022 11:59:57,10316.0,0.0,0.0,0.0
30/06/2022 11:59:58,10316.0,0.0,0.0,0.0
30/06/2022 11:59:59,10316.0,0.0,0.0,0.0
30/06/2022 12:00:00,10316.0,0.0,0.0,0.0
30/06/2022 12:00:01,10316.0,0.0,0.0,0.0
30/06/2022 12:00:02,10316.0,0.0,0.0,0.0
30/06/2022 12:00:03,10316.0,0.0,0.0,0.0
30/06/2022 12:00:04,10316.0,0.0,0.0,0.0
30/06/2022 12:00:05,10316.0,0.0,0.0,0.0
30/06/2022 12:00:06,10316.0,0.0,0.0,0.0
30/06/2022 12:00:07,10316.0,0.0,0.0,0.0
30/06/2022 12:00:08,10316.0,0.0,0.0,0.0
30/06/2022 12:00:09,10316.0,0.0,0.0,0.0
30/06/2022 12:00:10,10316.0,0.0,0.0,0.0
30/06/2022 12:00:11,10316.0,0.0,0.0,0.0
30/06/2022 12:00:12,10316.0,0.0,0.0,0.0
30/06/2022 12:00:13,10316.0,0.0,0.0,0.0
30/06/2022 12:00:14,10316.0,0.0,0.0,0.0
30/06/2022 12:00:15,10316.0,0.0,0.0,0.0
30/06/2022 12:00:16,10316.0,0.0,0.0,0.0
30/06/2022 12:00:17,10316.0,0.0,0.0,0.0
30/06/2022 12:00:18,10316.0,0.0,0.0,0.0
30/06/2022 12:00:19,10316.0,0.0,0.0,0.0
30/06/2022 12:00:20,10316.0,0.0,0.0,0.0
30/06/2022 12:00:21,10316.0,0.0,0.0,0.0
30/06/2022 12:00:22,10316.0,0.0,0.0,0.0
30/06/2022 12:00:23,10316.0,0.0,0.0,0.0
30/06/2022 12:00:24,10316.0,0.0,0.0,0.0
30/06/2022 12:00:25,10316.0,0.0,0.0,0.0
30/06/2022 12:00:26,10316.0,0.0,0.0,0.0
30/06/2022 12:00:27,10316.0,0.0,0.0,0.0
30/06/2022 12:00:28,10316.0,0.0,0.0,0.0
30/06/2022 12:00:29,10316.0,0.0,0.0,0.0
30/06/2022 12:00:30,10316.0,0.0,0.0,0.0
30/06/2022 12:00:31,10316.0,0.0,0.0,0.0
30/06/2022 12:00:32,10316.0,0.0,0.0,0.0
30/06/2022 12:00:33,10316.0,0.0,0.0,0.0
30/06/2022 12:00:34,10316.0,0.0,0.0,0.0
30/06/2022 12:00:35,10316.0,0.0,0.0,0.0
30/06/2022 12:00:36,10316.0,0.0,0.0,0.0
30/06/2022 12:00:37,10316.0,0.0,0.0,0.0
30/06/2022 12:00:38,10316.0,0.0,0.0,0.0
30/06/2022 12:00:39,10316.0,0.0,0.0,0.0
30/06/2022 12:00:40,10316.0,0.0,0.0,0.0
30/06/2022 12:00:41,10316.0,0.0,0.0,0.0
30/06/2022 12:00:42,10316.0,0.0,0.0,0.0
30/06/2022 12:00:43,10316.0,0.0,0.0,0.0
30/06/2022 12:00:44,10316.0,0.0,0.0,0.0
30/06/2022 12:00:45,10316.0,0.0,0.0,0.0
30/06/2022 12:00:46,10316.0,0.0,0.0,0.0
30/06/2022 12:00:47,10316.0,0.0,0.0,0.0
30/06/2022 12:00:48,10316.0,0.0,0.0,0.0
30/06/2022 12:00:49,10316.0,0.0,0.0,0.0
30/06/2022 12:00:50,10316.0,0.0,0.0,0.0
30/06/2022 12:00:51,10316.0,0.0,0.0,0.0
30/06/2022 12:00:52,10316.0,0.0,0.0,0.0
30/06/2022 12:00:53,10316.0,0.0,0.0,0.0
30/06/2022 12:00:54,10316.0,0.0,0.0,0.0
30/06/2022 12:00:55,10316.0,0.0,0.0,0.0
30/06/2022 12:00:56,10316.0,0.0,0.0,0.0
30/06/2022 12:00:57,10316.0,0.0,0.0,0.0
30/06/2022 12:00:58,10316.0,0.0,0.0,0.0
30/06/2022 12:00:59,10316.0,0.0,0.0,0.0
30/06/2022 12:01:00,10316.0,0.0,0.0,0.0
30/06/2022 12:01:01,10316.0,0.0,0.0,0.0
30/06/2022 12:01:02,10316.0,0.0,0.0,0.0
30/06/2022 12:01:03,10316.0,0.0,0.0,0.0
30/06/2022 12:01:04,10316.0,0.0,0.0,0.0
30/06/2022 12:01:05,10316.0,0.0,0.0,0.0
30/06/2022 12:01:06,10316.0,0.0,0.0,0.0
30/06/2022 12:01:07,10316.0,0.0,0.0,0.0
30/06/2022 12:01:08,10316.0,0.0,0.0,0.0
30/06/2022 12:01:09,10316.0,0.0,0.0,0.0
30/06/2022 12:01:10,10316.0,0.0,0.0,0.0
30/06/2022 12:01:11,10316.0,0.0,0.0,0.0
30/06/2022 12:01:12,10316.0,0.0,0.0,0.0
30/06/2022 12:01:13,10316.0,0.0,0.0,0.0
30/06/2022 12:01:14,10316.0,0.0,0.0,0.0
30/06/2022 12:01:15,10316.0,0.0,0.0,0.0
30/06/2022 12:01:16,10316.0,0.0,0.0,0.0
30/06/2022 12:01:17,10316.0,0.0,0.0,0.0
30/06/2022 12:01:18,10316.0,0.0,0.0,0.0
30/06/2022 12:01:19,10316.0,0.0,0.0,0.0
30/06/2022 12:01:20,10316.0,0.0,0.0,0.0
30/06/2022 12:01:21,10316.0,0.0,0.0,0.0
30/06/2022 12:01:22,10316.0,0.0,0.0,0.0
30/06/2022 12:01:23,10316.0,0.0,0.0,0.0
30/06/2022 12:01:24,10316.0,0.0,0.0,0.0
30/06/2022 12:01:25,10316.0,0.0,0.0,0.0
30/06/2022 12:01:26,10316.0,0.0,0.0,0.0
30/06/2022 12:01:27,10316.0,0.0,0.0,0.0
30/06/2022 12:01:28,10316.0,0.0,0.0,0.0
30/06/2022 12:01:29,10316.0,0.0,0.0,0.0
30/06/2022 12:01:30,10316.0,0.0,0.0,0.0
30/06/2022 12:01:31,10316.0,0.0,0.0,0.0
30/06/2022 12:01:32,10316.0,0.0,0.0,0.0
30/06/2022 12:01:33,10316.0,0.0,0.0,0.0
30/06/2022 12:01:34,10316.0,0.0,0.0,0.0
30/06/2022 12:01:35,10316.0,0.0,0.0,0.0
30/06/2022 12:01:36,10316.0,0.0,0.0,0.0
30/06/2022 12:01:37,10316.0,0.0,0.0,0.0
30/06/2022 12:01:38,10316.0,0.0,0.0,0.0
30/06/2022 12:01:39,10316.0,0.0,0.0,0.0
30/06/2022 12:01:40,10316.0,0.0,0.0,0.0
30/06/2022 12:01:41,10316.0,0.0,0.0,0.0
30/06/2022 12:01:42,10316.0,0.0,0.0,0.0
30/06/2022 12:01:43,10316.0,0.0,0.0,0.0
30/06/2022 12:01:44,10316.0,0.0,0.0,0.0
30/06/2022 12:01:45,10316.0,0.0,0.0,0.0
30/06/2022 12:01:46,10316.0,0.0,0.0,0.0
30/06/2022 12:01:47,10316.0,0.0,0.0,0.0
30/06/2022 12:01:48,10316.0,0.0,0.0,0.0
30/06/2022 12:01:49,10316.0,0.0,0.0,0.0
30/06/2022 12:01:50,10316.0,0.0,0.0,0.0
30/06/2022 12:01:51,10316.0,0.0,0.0,0.0
30/06/2022 12:01:52,10316.0,0.0,0.0,0.0
30/06/2022 12:01:53,10316.0,0.0,0.0,0.0
30/06/2022 12:01:54,10316.0,0.0,0.0,0.0
30/06/2022 12:01:55,10316.0,0.0,0.0,0.0
30/06/2022 12:01:56,10316.0,0.0,0.0,0.0
30/06/2022 12:01:57,10316.0,0.0,0.0,0.0
30/06/2022 12:01:58,10316.0,0.0,0.0,0.0
30/06/2022 12:01:59,10316.0,0.0,0.0,0.0
30/06/2022 12:02:00,10316.0,0.0,0.0,0.0
30/06/2022 12:02:01,10316.0,0.0,0.0,0.0
30/06/2022 12:02:02,10316.0,0.0,0.0,0.0
30/06/2022 12:02:03,10316.0,0.0,0.0,0.0
30/06/2022 12:02:04,10316.0,0.0,0.0,0.0
30/06/2022 12:02:05,10316.0,0.0,0.0,0.0
30/06/2022 12:02:06,10316.0,0.0,0.0,0.0
30/06/2022 12:02:07,10316.0,0.0,0.0,0.0
30/06/2022 12:02:08,10316.0,0.0,0.0,0.0
30/06/2022 12:02:09,10316.0,0.0,0.0,0.0
30/06/2022 12:02:10,10316.0,0.0,0.0,0.0
30/06/2022 12:02:11,10316.0,0.0,0.0,0.0
30/06/2022 12:02:12,10316.0,0.0,0.0,0.0
30/06/2022 12:02:13,10316.0,0.0,0.0,0.0
30/06/2022 12:02:14,10316.0,0.0,0.0,0.0
30/06/2022 12:02:15,10316.0,0.0,0.0,0.0
30/06/2022 12:02:16,10316.0,0.0,0.0,0.0
30/06/2022 12:02:17,10316.0,0.0,0.0,0.0
30/06/2022 12:02:18,10316.0,0.0,0.0,0.0
30/06/2022 12:02:19,10316.0,0.0,0.0,0.0
30/06/2022 12:02:20,10316.0,0.0,0.0,0.0
30/06/2022 12:02:21,10316.0,0.0,0.0,0.0
30/06/2022 12:02:22,10316.0,0.0,0.0,0.0
30/06/2022 12:02:23,10316.0,0.0,0.0,0.0
30/06/2022 12:02:24,10316.0,0.0,0.0,0.0
30/06/2022 12:02:25,10316.0,0.0,0.0,0.0
30/06/2022 12:02:26,10316.0,0.0,0.0,0.0
30/06/2022 12:02:27,10316.0,0.0,0.0,0.0
30/06/2022 12:02:28,10316.0,0.0,0.0,0.0
30/06/2022 12:02:29,10316.0,0.0,0.0,0.0
30/06/2022 12:02:30,10316.0,0.0,0.0,0.0
30/06/2022 12:02:31,10316.0,0.0,0.0,0.0
30/06/2022 12:02:32,10316.0,0.0,0.0,0.0
30/06/2022 12:02:33,10316.0,0.0,0.0,0.0
30/06/2022 12:02:34,10316.0,0.0,0.0,0.0
30/06/2022 12:02:35,10316.0,0.0,0.0,0.0
30/06/2022 12:02:36,10316.0,0.0,0.0,0.0
30/06/2022 12:02:37,10316.0,0.0,0.0,0.0
30/06/2022 12:02:38,10316.0,0.0,0.0,0.0
30/06/2022 12:02:39,10316.0,0.0,0.0,0.0
30/06/2022 12:02:40,10316.0,0.0,0.0,0.0
30/06/2022 12:02:41,10316.0,0.0,0.0,0.0
30/06/2022 12:02:42,10316.0,0.0,0.0,0.0
30/06/2022 12:02:43,10316.0,0.0,0.0,0.0
30/06/2022 12:02:44,10316.0,0.0,0.0,0.0
30/06/2022 12:02:45,10316.0,0.0,0.0,0.0
30/06/2022 12:02:46,10316.0,0.0,0.0,0.0
30/06/2022 12:02:47,10316.0,0.0,0.0,0.0
30/06/2022 12:02:48,10316.0,0.0,0.0,0.0
30/06/2022 12:02:49,10316.0,0.0,0.0,0.0
30/06/2022 12:02:50,10316.0,0.0,0.0,0.0
30/06/2022 12:02:51,10316.0,0.0,0.0,0.0
