Timestamp,Pressure 1,Pressure 2,Pressure 3,Pressure 4
30/06/2022 12:19:03,10067.7,0.0,0.0,0.0
30/06/2022 12:19:03,10067.7,0.0,0.0,0.0
30/06/2022 12:19:03,10067.7,0.0,0.0,0.0
30/06/2022 12:19:03,10067.7,0.0,0.0,0.0
30/06/2022 12:19:03,10067.7,0.0,0.0,0.0
30/06/2022 12:19:03,10067.7,0.0,0.0,0.0
30/06/2022 12:19:03,10067.7,0.0,0.0,0.0
30/06/2022 12:19:03,10067.7,0.0,0.0,0.0
30/06/2022 12:19:03,10067.7,0.0,0.0,0.0
30/06/2022 12:19:03,10067.7,0.0,0.0,0.0
30/06/2022 12:19:03,10067.7,0.0,0.0,0.0
30/06/2022 12:19:03,10067.7,0.0,0.0,0.0
30/06/2022 12:19:03,10067.7,0.0,0.0,0.0
30/06/2022 12:19:04,10067.7,0.0,0.0,0.0
30/06/2022 12:19:04,10067.7,0.0,0.0,0.0
30/06/2022 12:19:04,10067.7,0.0,0.0,0.0
30/06/2022 12:19:04,10067.7,0.0,0.0,0.0
30/06/2022 12:19:04,10067.7,0.0,0.0,0.0
30/06/2022 12:19:04,10067.7,0.0,0.0,0.0
30/06/2022 12:19:04,10067.7,0.0,0.0,0.0
30/06/2022 12:19:04,10067.7,0.0,0.0,0.0
30/06/2022 12:19:04,10067.7,0.0,0.0,0.0
30/06/2022 12:19:04,10067.7,0.0,0.0,0.0
30/06/2022 12:19:04,10067.7,0.0,0.0,0.0
30/06/2022 12:19:04,10067.7,0.0,0.0,0.0
30/06/2022 12:19:04,10067.7,0.0,0.0,0.0
30/06/2022 12:19:04,10067.7,0.0,0.0,0.0
30/06/2022 12:19:05,10067.7,0.0,0.0,0.0
30/06/2022 12:19:06,10067.7,0.0,0.0,0.0
30/06/2022 12:19:07,10067.7,0.0,0.0,0.0
30/06/2022 12:19:08,10067.7,0.0,0.0,0.0
30/06/2022 12:19:09,10067.7,0.0,0.0,0.0
30/06/2022 12:19:10,10067.7,0.0,0.0,0.0
30/06/2022 12:19:15,10067.7,0.0,0.0,0.0
30/06/2022 12:19:15,10067.7,0.0,0.0,0.0
30/06/2022 12:19:15,10067.7,0.0,0.0,0.0
30/06/2022 12:19:15,10067.7,0.0,0.0,0.0
30/06/2022 12:19:15,10067.7,0.0,0.0,0.0
30/06/2022 12:19:16,10067.7,0.0,0.0,0.0
30/06/2022 12:19:17,10067.7,0.0,0.0,0.0
30/06/2022 12:19:18,10067.7,0.0,0.0,0.0
30/06/2022 12:19:19,10067.7,0.0,0.0,0.0
30/06/2022 12:19:20,10067.7,0.0,0.0,0.0
30/06/2022 12:19:21,10067.7,0.0,0.0,0.0
30/06/2022 12:19:22,10067.7,0.0,0.0,0.0
30/06/2022 12:19:23,10067.7,0.0,0.0,0.0
30/06/2022 12:19:24,10067.7,0.0,0.0,0.0
30/06/2022 12:19:25,9638.8,0.0,0.0,0.0
30/06/2022 12:19:26,7155.8,0.0,0.0,0.0
30/06/2022 12:19:27,7110.6,0.0,0.0,0.0
30/06/2022 12:19:28,7110.6,0.0,0.0,0.0
30/06/2022 12:19:29,7110.6,0.0,0.0,0.0
30/06/2022 12:19:30,7110.6,0.0,0.0,0.0
30/06/2022 12:19:31,6952.6,0.0,0.0,0.0
30/06/2022 12:19:32,4198.6,0.0,0.0,0.0
30/06/2022 12:19:33,4198.6,0.0,0.0,0.0
30/06/2022 12:19:34,3228.0,0.0,0.0,0.0
30/06/2022 12:19:35,3228.0,0.0,0.0,0.0
30/06/2022 12:19:36,3228.0,0.0,0.0,0.0
30/06/2022 12:19:37,3228.0,0.0,0.0,0.0
30/06/2022 12:19:38,3228.0,0.0,0.0,0.0
30/06/2022 12:19:39,3228.0,0.0,0.0,0.0
30/06/2022 12:19:40,3228.0,0.0,0.0,0.0
30/06/2022 12:19:41,3228.0,0.0,0.0,0.0
30/06/2022 12:19:42,3228.0,0.0,0.0,0.0
30/06/2022 12:19:43,3228.0,0.0,0.0,0.0
30/06/2022 12:19:44,3228.0,0.0,0.0,0.0
30/06/2022 12:19:45,3228.0,0.0,0.0,0.0
30/06/2022 12:19:46,3228.0,0.0,0.0,0.0
30/06/2022 12:19:47,3228.0,0.0,0.0,0.0
30/06/2022 12:19:48,3228.0,0.0,0.0,0.0
30/06/2022 12:19:49,3228.0,0.0,0.0,0.0
30/06/2022 12:19:50,3228.0,0.0,0.0,0.0
30/06/2022 12:19:51,3228.0,0.0,0.0,0.0
30/06/2022 12:19:52,3228.0,0.0,0.0,0.0
30/06/2022 12:19:53,3228.0,0.0,0.0,0.0
30/06/2022 12:19:54,3228.0,0.0,0.0,0.0
30/06/2022 12:19:55,3228.0,0.0,0.0,0.0
30/06/2022 12:19:56,3228.0,0.0,0.0,0.0
30/06/2022 12:19:57,3228.0,0.0,0.0,0.0
30/06/2022 12:19:58,3228.0,0.0,0.0,0.0
30/06/2022 12:19:59,3228.0,0.0,0.0,0.0
30/06/2022 12:20:00,3228.0,0.0,0.0,0.0
30/06/2022 12:20:01,3228.0,0.0,0.0,0.0
30/06/2022 12:20:02,3228.0,0.0,0.0,0.0
30/06/2022 12:20:03,3228.0,0.0,0.0,0.0
30/06/2022 12:20:04,3228.0,0.0,0.0,0.0
30/06/2022 12:20:05,3228.0,0.0,0.0,0.0
30/06/2022 12:20:06,3228.0,0.0,0.0,0.0
30/06/2022 12:20:07,3228.0,0.0,0.0,0.0
30/06/2022 12:20:08,3228.0,0.0,0.0,0.0
30/06/2022 12:20:09,3228.0,0.0,0.0,0.0
30/06/2022 12:20:10,3228.0,0.0,0.0,0.0
30/06/2022 12:20:11,3228.0,0.0,0.0,0.0
30/06/2022 12:20:12,3228.0,0.0,0.0,0.0
30/06/2022 12:20:13,3228.0,0.0,0.0,0.0
30/06/2022 12:20:14,3228.0,0.0,0.0,0.0
30/06/2022 12:20:15,3228.0,0.0,0.0,0.0
30/06/2022 12:20:16,3228.0,0.0,0.0,0.0
30/06/2022 12:20:17,3228.0,0.0,0.0,0.0
30/06/2022 12:20:18,3228.0,0.0,0.0,0.0
30/06/2022 12:20:19,3228.0,0.0,0.0,0.0
30/06/2022 12:20:20,3228.0,0.0,0.0,0.0
30/06/2022 12:20:21,3228.0,0.0,0.0,0.0
30/06/2022 12:20:22,3228.0,0.0,0.0,0.0
30/06/2022 12:20:23,3228.0,0.0,0.0,0.0
30/06/2022 12:20:24,3228.0,0.0,0.0,0.0
30/06/2022 12:20:25,3228.0,0.0,0.0,0.0
30/06/2022 12:20:26,3228.0,0.0,0.0,0.0
30/06/2022 12:20:27,3228.0,0.0,0.0,0.0
30/06/2022 12:20:28,3228.0,0.0,0.0,0.0
30/06/2022 12:20:29,3228.0,0.0,0.0,0.0
30/06/2022 12:20:30,3228.0,0.0,0.0,0.0
30/06/2022 12:20:31,3228.0,0.0,0.0,0.0
30/06/2022 12:20:32,3228.0,0.0,0.0,0.0
30/06/2022 12:20:33,3228.0,0.0,0.0,0.0
30/06/2022 12:20:34,3228.0,3521.4,0.0,0.0
30/06/2022 12:20:35,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:36,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:37,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:38,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:39,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:40,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:41,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:42,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:43,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:44,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:45,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:46,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:47,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:48,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:49,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:50,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:51,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:52,3228.0,3882.6,0.0,0.0
30/06/2022 12:20:53,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:03,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:03,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:03,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:03,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:03,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:03,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:03,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:03,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:03,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:03,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:04,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:05,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:06,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:07,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:08,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:09,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:10,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:11,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:12,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:13,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:14,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:15,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:16,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:17,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:18,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:19,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:20,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:21,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:22,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:23,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:24,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:25,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:26,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:27,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:28,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:29,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:30,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:31,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:32,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:33,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:34,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:35,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:36,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:37,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:38,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:39,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:40,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:41,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:42,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:43,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:44,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:45,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:46,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:47,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:48,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:49,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:50,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:51,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:52,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:53,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:54,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:55,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:56,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:57,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:58,3228.0,3882.6,0.0,0.0
30/06/2022 12:21:59,3228.0,3882.6,0.0,0.0
30/06/2022 12:22:00,3228.0,3882.6,0.0,0.0
30/06/2022 12:22:01,3228.0,3882.6,0.0,0.0
30/06/2022 12:22:02,3228.0,3882.6,0.0,0.0
30/06/2022 12:22:03,3228.0,3882.6,0.0,0.0
30/06/2022 12:22:04,3228.0,3882.6,0.0,0.0
30/06/2022 12:22:05,3228.0,3882.6,0.0,0.0
30/06/2022 12:22:06,3228.0,3882.6,0.0,0.0
30/06/2022 12:22:07,3228.0,3882.6,0.0,0.0
30/06/2022 12:22:08,3228.0,3882.6,0.0,0.0
30/06/2022 12:22:09,3228.0,3882.6,0.0,0.0
30/06/2022 12:22:10,3228.0,3882.6,0.0,0.0
