Timestamp,Pressure 1,Pressure 2,Pressure 3,Pressure 4
30/06/2022 12:06:53,10135.4,0.0,0.0,0.0
30/06/2022 12:06:54,10135.4,0.0,0.0,0.0
30/06/2022 12:06:55,10135.4,0.0,0.0,0.0
30/06/2022 12:06:56,10135.4,0.0,0.0,0.0
30/06/2022 12:06:57,10135.4,0.0,0.0,0.0
30/06/2022 12:06:58,10135.4,0.0,0.0,0.0
30/06/2022 12:06:59,10135.4,0.0,0.0,0.0
30/06/2022 12:07:00,10135.4,0.0,0.0,0.0
30/06/2022 12:07:01,10135.4,0.0,0.0,0.0
30/06/2022 12:07:02,10135.4,0.0,0.0,0.0
30/06/2022 12:07:03,10135.4,0.0,0.0,0.0
30/06/2022 12:07:04,10135.4,0.0,0.0,0.0
30/06/2022 12:07:05,10135.4,0.0,0.0,0.0
30/06/2022 12:07:06,10135.4,0.0,0.0,0.0
30/06/2022 12:07:07,10135.4,0.0,0.0,0.0
30/06/2022 12:07:08,10135.4,0.0,0.0,0.0
30/06/2022 12:07:09,10135.4,0.0,0.0,0.0
30/06/2022 12:07:10,10135.4,0.0,0.0,0.0
30/06/2022 12:07:11,10135.4,0.0,0.0,0.0
30/06/2022 12:07:12,10135.4,0.0,0.0,0.0
30/06/2022 12:07:13,10135.4,0.0,0.0,0.0
30/06/2022 12:07:14,10135.4,0.0,0.0,0.0
30/06/2022 12:07:15,10135.4,0.0,0.0,0.0
30/06/2022 12:07:16,10135.4,0.0,0.0,0.0
30/06/2022 12:07:17,10135.4,0.0,0.0,0.0
30/06/2022 12:07:18,10135.4,0.0,0.0,0.0
30/06/2022 12:07:19,10135.4,0.0,0.0,0.0
30/06/2022 12:07:20,10135.4,0.0,0.0,0.0
30/06/2022 12:07:21,10135.4,0.0,0.0,0.0
30/06/2022 12:07:22,10135.4,0.0,0.0,0.0
30/06/2022 12:07:23,10135.4,0.0,0.0,0.0
30/06/2022 12:07:24,10135.4,0.0,0.0,0.0
30/06/2022 12:07:25,10135.4,0.0,0.0,0.0
30/06/2022 12:07:26,10135.4,0.0,0.0,0.0
30/06/2022 12:07:27,10135.4,0.0,0.0,0.0
30/06/2022 12:07:28,10135.4,0.0,0.0,0.0
30/06/2022 12:07:29,10135.4,0.0,0.0,0.0
30/06/2022 12:07:30,10135.4,0.0,0.0,0.0
30/06/2022 12:07:31,10135.4,0.0,0.0,0.0
30/06/2022 12:07:32,10135.4,0.0,0.0,0.0
30/06/2022 12:07:33,10135.4,0.0,0.0,0.0
30/06/2022 12:07:34,10135.4,0.0,0.0,0.0
30/06/2022 12:07:35,10135.4,0.0,0.0,0.0
30/06/2022 12:07:36,10135.4,0.0,0.0,0.0
30/06/2022 12:07:37,10135.4,0.0,0.0,0.0
30/06/2022 12:07:38,10135.4,0.0,0.0,0.0
30/06/2022 12:07:39,10135.4,0.0,0.0,0.0
30/06/2022 12:07:40,10135.4,0.0,0.0,0.0
30/06/2022 12:07:41,10135.4,0.0,0.0,0.0
30/06/2022 12:07:42,10135.4,0.0,0.0,0.0
30/06/2022 12:07:43,10135.4,0.0,0.0,0.0
30/06/2022 12:07:44,10135.4,0.0,0.0,0.0
30/06/2022 12:07:45,10135.4,0.0,0.0,0.0
30/06/2022 12:07:46,10135.4,0.0,0.0,0.0
30/06/2022 12:07:47,10135.4,0.0,0.0,0.0
30/06/2022 12:07:48,10135.4,0.0,0.0,0.0
30/06/2022 12:07:49,10135.4,0.0,0.0,0.0
30/06/2022 12:07:50,10135.4,0.0,0.0,0.0
30/06/2022 12:07:51,10135.4,0.0,0.0,0.0
30/06/2022 12:07:52,10135.4,0.0,0.0,0.0
30/06/2022 12:07:53,10135.4,0.0,0.0,0.0
30/06/2022 12:07:54,10135.4,0.0,0.0,0.0
30/06/2022 12:07:55,10135.4,0.0,0.0,0.0
30/06/2022 12:07:56,10135.4,0.0,0.0,0.0
30/06/2022 12:07:57,10135.4,0.0,0.0,0.0
30/06/2022 12:07:58,10135.4,0.0,0.0,0.0
30/06/2022 12:07:59,10135.4,0.0,0.0,0.0
30/06/2022 12:08:00,10135.4,0.0,0.0,0.0
30/06/2022 12:08:01,10135.4,0.0,0.0,0.0
30/06/2022 12:08:02,10135.4,0.0,0.0,0.0
30/06/2022 12:08:03,10135.4,0.0,0.0,0.0
30/06/2022 12:08:04,10135.4,0.0,0.0,0.0
30/06/2022 12:08:05,10135.4,0.0,0.0,0.0
30/06/2022 12:08:06,10135.4,0.0,0.0,0.0
30/06/2022 12:08:07,10135.4,0.0,0.0,0.0
30/06/2022 12:08:08,10135.4,0.0,0.0,0.0
30/06/2022 12:08:09,10135.4,0.0,0.0,0.0
30/06/2022 12:08:10,10135.4,0.0,0.0,0.0
30/06/2022 12:08:11,10135.4,0.0,0.0,0.0
30/06/2022 12:08:12,10135.4,0.0,0.0,0.0
30/06/2022 12:08:13,10135.4,0.0,0.0,0.0
30/06/2022 12:08:14,10135.4,0.0,0.0,0.0
30/06/2022 12:08:15,10135.4,0.0,0.0,0.0
30/06/2022 12:08:16,10135.4,0.0,0.0,0.0
30/06/2022 12:08:17,10135.4,0.0,0.0,0.0
30/06/2022 12:08:18,10135.4,0.0,0.0,0.0
30/06/2022 12:08:19,10135.4,0.0,0.0,0.0
30/06/2022 12:08:20,10135.4,0.0,0.0,0.0
30/06/2022 12:08:21,10135.4,0.0,0.0,0.0
30/06/2022 12:08:22,10135.4,0.0,0.0,0.0
30/06/2022 12:08:23,10135.4,0.0,0.0,0.0
30/06/2022 12:08:24,10135.4,0.0,0.0,0.0
30/06/2022 12:08:25,10135.4,0.0,0.0,0.0
30/06/2022 12:08:26,10135.4,0.0,0.0,0.0
30/06/2022 12:08:27,10135.4,0.0,0.0,0.0
30/06/2022 12:08:28,10135.4,0.0,0.0,0.0
30/06/2022 12:08:29,10135.4,0.0,0.0,0.0
30/06/2022 12:08:30,10135.4,0.0,0.0,0.0
30/06/2022 12:08:31,10135.4,0.0,0.0,0.0
30/06/2022 12:08:32,10135.4,0.0,0.0,0.0
30/06/2022 12:08:33,10135.4,0.0,0.0,0.0
30/06/2022 12:08:34,10135.4,0.0,0.0,0.0
30/06/2022 12:08:35,10135.4,0.0,0.0,0.0
30/06/2022 12:08:36,10135.4,0.0,0.0,0.0
30/06/2022 12:08:37,10135.4,0.0,0.0,0.0
30/06/2022 12:08:38,10135.4,0.0,0.0,0.0
30/06/2022 12:08:39,10135.4,0.0,0.0,0.0
30/06/2022 12:08:40,10135.4,0.0,0.0,0.0
30/06/2022 12:08:41,10135.4,0.0,0.0,0.0
30/06/2022 12:08:42,10135.4,0.0,0.0,0.0
30/06/2022 12:08:43,10135.4,0.0,0.0,0.0
30/06/2022 12:08:44,10135.4,0.0,0.0,0.0
30/06/2022 12:08:45,10135.4,0.0,0.0,0.0
30/06/2022 12:08:46,10135.4,0.0,0.0,0.0
30/06/2022 12:08:47,10135.4,0.0,0.0,0.0
30/06/2022 12:08:48,10135.4,0.0,0.0,0.0
30/06/2022 12:08:49,10135.4,0.0,0.0,0.0
30/06/2022 12:08:50,10135.4,0.0,0.0,0.0
30/06/2022 12:08:51,10135.4,0.0,0.0,0.0
30/06/2022 12:08:52,10135.4,0.0,0.0,0.0
30/06/2022 12:08:53,10135.4,0.0,0.0,0.0
30/06/2022 12:08:54,10135.4,0.0,0.0,0.0
30/06/2022 12:08:55,10135.4,0.0,0.0,0.0
30/06/2022 12:08:56,10135.4,0.0,0.0,0.0
30/06/2022 12:08:57,10135.4,0.0,0.0,0.0
30/06/2022 12:08:58,10135.4,0.0,0.0,0.0
30/06/2022 12:08:59,10135.4,0.0,0.0,0.0
30/06/2022 12:09:00,10135.4,0.0,0.0,0.0
30/06/2022 12:09:01,10135.4,0.0,0.0,0.0
30/06/2022 12:09:02,10135.4,0.0,0.0,0.0
30/06/2022 12:09:03,10135.4,0.0,0.0,0.0
30/06/2022 12:09:04,10135.4,0.0,0.0,0.0
30/06/2022 12:09:05,10135.4,0.0,0.0,0.0
30/06/2022 12:09:06,10135.4,0.0,0.0,0.0
30/06/2022 12:09:07,10135.4,0.0,0.0,0.0
30/06/2022 12:09:08,10135.4,0.0,0.0,0.0
30/06/2022 12:09:09,10135.4,0.0,0.0,0.0
30/06/2022 12:09:10,10135.4,0.0,0.0,0.0
30/06/2022 12:09:11,10135.4,0.0,0.0,0.0
30/06/2022 12:09:12,10135.4,0.0,0.0,0.0
30/06/2022 12:09:13,10135.4,0.0,0.0,0.0
30/06/2022 12:09:14,10135.4,0.0,0.0,0.0
30/06/2022 12:09:15,10135.4,0.0,0.0,0.0
30/06/2022 12:09:16,10135.4,0.0,0.0,0.0
30/06/2022 12:09:17,10135.4,0.0,0.0,0.0
30/06/2022 12:09:18,10135.4,0.0,0.0,0.0
30/06/2022 12:09:19,10135.4,0.0,0.0,0.0
30/06/2022 12:09:20,10135.4,0.0,0.0,0.0
30/06/2022 12:09:21,10135.4,0.0,0.0,0.0
30/06/2022 12:09:22,10135.4,0.0,0.0,0.0
30/06/2022 12:09:23,10135.4,0.0,0.0,0.0
30/06/2022 12:09:24,10135.4,0.0,0.0,0.0
30/06/2022 12:09:25,10135.4,0.0,0.0,0.0
30/06/2022 12:09:26,10135.4,0.0,0.0,0.0
30/06/2022 12:09:27,10135.4,0.0,0.0,0.0
30/06/2022 12:09:28,10135.4,0.0,0.0,0.0
30/06/2022 12:09:29,10135.4,0.0,0.0,0.0
30/06/2022 12:09:30,10135.4,0.0,0.0,0.0
30/06/2022 12:09:31,10135.4,0.0,0.0,0.0
30/06/2022 12:09:32,10135.4,0.0,0.0,0.0
30/06/2022 12:09:33,10135.4,0.0,0.0,0.0
30/06/2022 12:09:34,10135.4,0.0,0.0,0.0
30/06/2022 12:09:35,10135.4,0.0,0.0,0.0
30/06/2022 12:09:36,10135.4,0.0,0.0,0.0
30/06/2022 12:09:37,10135.4,0.0,0.0,0.0
30/06/2022 12:09:38,10135.4,0.0,0.0,0.0
30/06/2022 12:09:39,10135.4,0.0,0.0,0.0
30/06/2022 12:09:40,10135.4,0.0,0.0,0.0
30/06/2022 12:09:41,10135.4,0.0,0.0,0.0
30/06/2022 12:09:42,10135.4,0.0,0.0,0.0
30/06/2022 12:09:43,10135.4,0.0,0.0,0.0
30/06/2022 12:09:44,10135.4,0.0,0.0,0.0
30/06/2022 12:09:45,10135.4,0.0,0.0,0.0
30/06/2022 12:09:46,10135.4,0.0,0.0,0.0
30/06/2022 12:09:47,10135.4,0.0,0.0,0.0
30/06/2022 12:09:48,10135.4,0.0,0.0,0.0
30/06/2022 12:09:49,10135.4,0.0,0.0,0.0
30/06/2022 12:09:50,10135.4,0.0,0.0,0.0
30/06/2022 12:09:51,10135.4,0.0,0.0,0.0
30/06/2022 12:09:52,10135.4,0.0,0.0,0.0
30/06/2022 12:09:53,10135.4,0.0,0.0,0.0
30/06/2022 12:09:54,10135.4,0.0,0.0,0.0
30/06/2022 12:09:55,10135.4,0.0,0.0,0.0
30/06/2022 12:09:56,10135.4,0.0,0.0,0.0
30/06/2022 12:09:57,10135.4,0.0,0.0,0.0
30/06/2022 12:09:58,10135.4,0.0,0.0,0.0
30/06/2022 12:09:59,10135.4,0.0,0.0,0.0
30/06/2022 12:10:00,10135.4,0.0,0.0,0.0
30/06/2022 12:10:01,10135.4,0.0,0.0,0.0
30/06/2022 12:10:02,10135.4,0.0,0.0,0.0
30/06/2022 12:10:03,10135.4,0.0,0.0,0.0
30/06/2022 12:10:04,10135.4,0.0,0.0,0.0
30/06/2022 12:10:05,10135.4,0.0,0.0,0.0
30/06/2022 12:10:06,10135.4,0.0,0.0,0.0
30/06/2022 12:10:07,10135.4,0.0,0.0,0.0
30/06/2022 12:10:08,10135.4,0.0,0.0,0.0
30/06/2022 12:10:09,10135.4,0.0,0.0,0.0
30/06/2022 12:10:10,10135.4,0.0,0.0,0.0
30/06/2022 12:10:11,10135.4,0.0,0.0,0.0
30/06/2022 12:10:12,10135.4,0.0,0.0,0.0
30/06/2022 12:10:13,10135.4,0.0,0.0,0.0
30/06/2022 12:10:14,10135.4,0.0,0.0,0.0
30/06/2022 12:10:15,10135.4,0.0,0.0,0.0
30/06/2022 12:10:16,10135.4,0.0,0.0,0.0
30/06/2022 12:10:17,10135.4,0.0,0.0,0.0
30/06/2022 12:10:18,10135.4,0.0,0.0,0.0
30/06/2022 12:10:19,10135.4,0.0,0.0,0.0
30/06/2022 12:10:20,10135.4,0.0,0.0,0.0
30/06/2022 12:10:21,10135.4,0.0,0.0,0.0
30/06/2022 12:10:22,10135.4,0.0,0.0,0.0
30/06/2022 12:10:23,10135.4,0.0,0.0,0.0
30/06/2022 12:10:24,10135.4,0.0,0.0,0.0
30/06/2022 12:10:25,10135.4,0.0,0.0,0.0
30/06/2022 12:10:26,10135.4,0.0,0.0,0.0
30/06/2022 12:10:27,10135.4,0.0,0.0,0.0
30/06/2022 12:10:28,10135.4,0.0,0.0,0.0
30/06/2022 12:10:29,10135.4,0.0,0.0,0.0
30/06/2022 12:10:30,10135.4,0.0,0.0,0.0
30/06/2022 12:10:31,10135.4,0.0,0.0,0.0
30/06/2022 12:10:32,10135.4,0.0,0.0,0.0
30/06/2022 12:10:33,10135.4,0.0,0.0,0.0
30/06/2022 12:10:34,10135.4,0.0,0.0,0.0
30/06/2022 12:10:35,10135.4,0.0,0.0,0.0
30/06/2022 12:10:36,10135.4,0.0,0.0,0.0
30/06/2022 12:10:37,10135.4,0.0,0.0,0.0
30/06/2022 12:10:38,10135.4,0.0,0.0,0.0
30/06/2022 12:10:39,10135.4,0.0,0.0,0.0
30/06/2022 12:10:43,10135.4,0.0,0.0,0.0
30/06/2022 12:10:43,10135.4,0.0,0.0,0.0
30/06/2022 12:10:43,10135.4,0.0,0.0,0.0
30/06/2022 12:10:43,10135.4,0.0,0.0,0.0
30/06/2022 12:10:44,10135.4,0.0,0.0,0.0
30/06/2022 12:10:45,10135.4,0.0,0.0,0.0
30/06/2022 12:10:46,10135.4,0.0,0.0,0.0
30/06/2022 12:10:47,10135.4,0.0,0.0,0.0
30/06/2022 12:10:48,10135.4,0.0,0.0,0.0
30/06/2022 12:10:49,10135.4,0.0,0.0,0.0
30/06/2022 12:10:50,10135.4,0.0,0.0,0.0
30/06/2022 12:10:51,10135.4,0.0,0.0,0.0
30/06/2022 12:10:52,10135.4,0.0,0.0,0.0
30/06/2022 12:10:53,10135.4,0.0,0.0,0.0
30/06/2022 12:10:54,10135.4,0.0,0.0,0.0
30/06/2022 12:10:55,10135.4,0.0,0.0,0.0
30/06/2022 12:10:56,10135.4,0.0,0.0,0.0
30/06/2022 12:10:57,10135.4,0.0,0.0,0.0
30/06/2022 12:10:58,10135.4,0.0,0.0,0.0
30/06/2022 12:10:59,10135.4,0.0,0.0,0.0
30/06/2022 12:11:00,10135.4,0.0,0.0,0.0
30/06/2022 12:11:01,10135.4,0.0,0.0,0.0
30/06/2022 12:11:02,10135.4,0.0,0.0,0.0
30/06/2022 12:11:03,10135.4,0.0,0.0,0.0
30/06/2022 12:11:04,10135.4,0.0,0.0,0.0
30/06/2022 12:11:05,10135.4,0.0,0.0,0.0
30/06/2022 12:11:06,10135.4,0.0,0.0,0.0
30/06/2022 12:11:07,10135.4,0.0,0.0,0.0
30/06/2022 12:11:08,10135.4,0.0,0.0,0.0
30/06/2022 12:11:09,10135.4,0.0,0.0,0.0
30/06/2022 12:11:10,10135.4,0.0,0.0,0.0
30/06/2022 12:11:11,10135.4,0.0,0.0,0.0
30/06/2022 12:11:12,10135.4,0.0,0.0,0.0
30/06/2022 12:11:13,10135.4,0.0,0.0,0.0
30/06/2022 12:11:14,10135.4,0.0,0.0,0.0
30/06/2022 12:11:15,10135.4,0.0,0.0,0.0
30/06/2022 12:11:16,10135.4,0.0,0.0,0.0
30/06/2022 12:11:17,10135.4,0.0,0.0,0.0
30/06/2022 12:11:18,10135.4,0.0,0.0,0.0
30/06/2022 12:11:19,10135.4,0.0,0.0,0.0
30/06/2022 12:11:20,10135.4,0.0,0.0,0.0
30/06/2022 12:11:21,10135.4,0.0,0.0,0.0
30/06/2022 12:11:22,10135.4,0.0,0.0,0.0
30/06/2022 12:11:23,10135.4,0.0,0.0,0.0
30/06/2022 12:11:24,10135.4,0.0,0.0,0.0
30/06/2022 12:11:25,10135.4,0.0,0.0,0.0
30/06/2022 12:11:26,10135.4,0.0,0.0,0.0
30/06/2022 12:11:27,10135.4,0.0,0.0,0.0
30/06/2022 12:11:28,10135.4,0.0,0.0,0.0
30/06/2022 12:11:29,10135.4,0.0,0.0,0.0
30/06/2022 12:11:30,10135.4,0.0,0.0,0.0
30/06/2022 12:11:31,10135.4,0.0,0.0,0.0
30/06/2022 12:11:32,10135.4,0.0,0.0,0.0
30/06/2022 12:11:33,10135.4,0.0,0.0,0.0
30/06/2022 12:11:34,10135.4,0.0,0.0,0.0
30/06/2022 12:11:35,10135.4,0.0,0.0,0.0
30/06/2022 12:11:36,10135.4,0.0,0.0,0.0
30/06/2022 12:11:37,10135.4,0.0,0.0,0.0
30/06/2022 12:11:38,10135.4,0.0,0.0,0.0
30/06/2022 12:11:39,10135.4,0.0,0.0,0.0
30/06/2022 12:11:40,10135.4,0.0,0.0,0.0
30/06/2022 12:11:41,10135.4,0.0,0.0,0.0
30/06/2022 12:11:42,10135.4,0.0,0.0,0.0
30/06/2022 12:11:43,10135.4,0.0,0.0,0.0
30/06/2022 12:11:44,10135.4,0.0,0.0,0.0
30/06/2022 12:11:45,10135.4,0.0,0.0,0.0
30/06/2022 12:11:46,10135.4,0.0,0.0,0.0
30/06/2022 12:11:47,10135.4,0.0,0.0,0.0
30/06/2022 12:11:48,10135.4,0.0,0.0,0.0
30/06/2022 12:11:49,10135.4,0.0,0.0,0.0
30/06/2022 12:11:50,10135.4,0.0,0.0,0.0
30/06/2022 12:11:51,10135.4,0.0,0.0,0.0
30/06/2022 12:11:52,10135.4,0.0,0.0,0.0
30/06/2022 12:11:53,10135.4,0.0,0.0,0.0
30/06/2022 12:11:54,10135.4,0.0,0.0,0.0
30/06/2022 12:11:55,10135.4,0.0,0.0,0.0
30/06/2022 12:11:56,10135.4,0.0,0.0,0.0
30/06/2022 12:11:57,10135.4,0.0,0.0,0.0
30/06/2022 12:11:58,10135.4,0.0,0.0,0.0
30/06/2022 12:11:59,10135.4,0.0,0.0,0.0
30/06/2022 12:12:00,10135.4,0.0,0.0,0.0
30/06/2022 12:12:01,10135.4,0.0,0.0,0.0
30/06/2022 12:12:02,10135.4,0.0,0.0,0.0
30/06/2022 12:12:03,10135.4,0.0,0.0,0.0
30/06/2022 12:12:04,10135.4,0.0,0.0,0.0
30/06/2022 12:12:05,10135.4,0.0,0.0,0.0
30/06/2022 12:12:06,10135.4,0.0,0.0,0.0
30/06/2022 12:12:07,10135.4,0.0,0.0,0.0
30/06/2022 12:12:08,10135.4,0.0,0.0,0.0
30/06/2022 12:12:09,10135.4,0.0,0.0,0.0
30/06/2022 12:12:10,10135.4,0.0,0.0,0.0
30/06/2022 12:12:11,10135.4,0.0,0.0,0.0
30/06/2022 12:12:12,10135.4,0.0,0.0,0.0
30/06/2022 12:12:13,10135.4,0.0,0.0,0.0
30/06/2022 12:12:14,10135.4,0.0,0.0,0.0
